,Unnamed: 0,adj close,close,date,high,low,open,volume
2146,2146,395.7999878,395.7999878,7/13/2018,410,395.0799866,409.1900024,15719000
2147,2147,400.480011,400.480011,7/16/2018,403.3599854,391.75,398.980011,22960000
2148,2148,379.480011,379.480011,7/17/2018,385,344,346.9500122,58410400
2149,2149,375.1300049,375.1300049,7/18/2018,383.1300049,372.3599854,381.2399902,21746300
2150,2150,364.230011,364.230011,7/19/2018,375.75,363,371.0599976,16878700
2151,2151,361.0499878,361.0499878,7/20/2018,370.5,360.1400146,364.9200134,15096700
2152,2152,362.6600037,362.6600037,7/23/2018,363.8999939,353.6000061,359.1499939,11505200
2153,2153,357.3200073,357.3200073,7/24/2018,367.3999939,354.5599976,366.9400024,12851500
2154,2154,362.8699951,362.8699951,7/25/2018,363.2799988,355.6499939,357.5700073,8467800
2155,2155,363.0899963,363.0899963,7/26/2018,365.5400085,356.6300049,358.1900024,6993700
2156,2156,355.2099915,355.2099915,7/27/2018,367,351.6499939,366.8500061,8949500
2157,2157,334.9599915,334.9599915,7/30/2018,352.0299988,334.019989,351.9299927,18260700
2158,2158,337.4500122,337.4500122,7/31/2018,342.5,328,331.5100098,14085400
2159,2159,338.3800049,338.3800049,8/1/2018,344.4100037,334.019989,335.8699951,7790500
2160,2160,344.5,344.5,8/2/2018,345,334.7099915,337.230011,7131300
2161,2161,343.0899963,343.0899963,8/3/2018,347.8599854,338.480011,347.75,8848400
2162,2162,350.9200134,350.9200134,8/6/2018,351.980011,341.7399902,342.8699951,8198100
2163,2163,351.8299866,351.8299866,8/7/2018,357.3099976,349.0100098,353.230011,7970900
2164,2164,347.6099854,347.6099854,8/8/2018,352.2900085,346.6099854,352.2099915,5394700
2165,2165,349.3599854,349.3599854,8/9/2018,352.4400024,345.8200073,347.9599915,4814600
2166,2166,345.8699951,345.8699951,8/10/2018,349.1000061,344.4200134,346.9100037,4328400
2167,2167,341.3099976,341.3099976,8/13/2018,347.1900024,339.0700073,339.8900146,6888900
2168,2168,337.4899902,337.4899902,8/14/2018,342.4100037,336.25,342.0899963,5805200
2169,2169,326.3999939,326.3999939,8/15/2018,335.5,321,334.0299988,11784500
2170,2170,322.4400024,322.4400024,8/16/2018,331.1700134,321.2099915,329.8999939,6689700
2171,2171,316.7799988,316.7799988,8/17/2018,324.3699951,312.9599915,319.0100098,10407900
2172,2172,327.730011,327.730011,8/20/2018,331.6000061,310.9299927,314.6400146,13591100
2173,2173,338.019989,338.019989,8/21/2018,341.5,329.7000122,331,14783200
2174,2174,344.4400024,344.4400024,8/22/2018,346.2099915,337.4100037,338.4899902,8930700
2175,2175,339.1700134,339.1700134,8/23/2018,350.0799866,337.6499939,348.1099854,11336400
2176,2176,358.8200073,358.8200073,8/24/2018,359.1499939,344.5400085,346,14711000
2177,40,364.579987,364.579987,8/27/2018,374.48999,360,367.149994,17427300
2178,41,368.48999,368.48999,8/28/2018,369.98999,360.380005,367.230011,9222600
2179,42,368.040009,368.040009,8/29/2018,369.859985,362.910004,367.200012,8118700
2180,43,370.980011,370.980011,8/30/2018,376.809998,363.540009,365,10981000
2181,44,367.679993,367.679993,8/31/2018,376,367.079987,370.660004,7943400
2182,45,363.600006,363.600006,9/4/2018,368.880005,361.26001,366.470001,7605200
2183,46,341.179993,341.179993,9/5/2018,363.390015,335.829987,360,13092800
2184,47,346.459991,346.459991,9/6/2018,356,341.98999,347.440002,13050200
2185,48,348.679993,348.679993,9/7/2018,355.75,341.25,342.200012,9105800
2186,49,348.410004,348.410004,9/10/2018,352.5,343.079987,352.269989,5752200
2187,50,355.929993,355.929993,9/11/2018,356.149994,343.899994,344.670013,6198100
2188,51,369.950012,369.950012,9/12/2018,370.429993,356.23999,359.079987,10480800
2189,52,368.149994,368.149994,9/13/2018,374.089996,366.839996,371.910004,8366100
2190,53,364.559998,364.559998,9/14/2018,371.089996,363.459991,368.549988,4756400
2191,54,350.350006,350.350006,9/17/2018,367.329987,349.570007,364.220001,7071900
2192,55,367.649994,367.649994,9/18/2018,368.149994,351.559998,353.670013,10414000
2193,56,366.959991,366.959991,9/19/2018,377.609985,359.170013,373.950012,11876800
2194,57,365.359985,365.359985,9/20/2018,370.26001,363.170013,370.26001,6768100
2195,58,361.190002,361.190002,9/21/2018,372.220001,360.73999,366.589996,11930600
2196,59,369.609985,369.609985,9/24/2018,373.640015,354.329987,359,9322500
2197,60,369.429993,369.429993,9/25/2018,371.339996,364.48999,370.230011,6799800
2198,61,377.880005,377.880005,9/26/2018,382,370.880005,373.589996,13799700
2199,62,380.709991,380.709991,9/27/2018,383.200012,376,379.869995,7326200
2200,63,374.130005,374.130005,9/28/2018,380.799988,373.730011,379.23999,7114900
2201,64,381.429993,381.429993,10/1/2018,386.109985,375.589996,375.850006,8376600
2202,65,377.140015,377.140015,10/2/2018,386.799988,373.829987,384.380005,8638700
2203,66,377.049988,377.049988,10/3/2018,380.929993,374.880005,378.529999,5798600
2204,67,363.649994,363.649994,10/4/2018,375.920013,360.399994,375.880005,9074400
2205,68,351.350006,351.350006,10/5/2018,363.5,343,359.769989,13523000
2206,69,349.100006,349.100006,10/8/2018,352.950012,338.109985,345.179993,12375500
2207,70,355.709991,355.709991,10/9/2018,358.720001,347.089996,348.480011,8755000
2208,71,325.890015,325.890015,10/10/2018,355.149994,325.390015,353.519989,17183100
2209,72,321.100006,321.100006,10/11/2018,334.200012,315.809998,324.940002,16082100
2210,73,339.559998,339.559998,10/12/2018,341.299988,328.899994,339.570007,14870800
2211,74,333.130005,333.130005,10/15/2018,339.209991,326.929993,337.630005,11215000
2212,75,346.399994,346.399994,10/16/2018,347.950012,330.559998,337.23999,20156400
2213,76,364.700012,364.700012,10/17/2018,380,356.5,378.329987,32610900
2214,77,346.709991,346.709991,10/18/2018,362.200012,346.049988,360.670013,18461000
2215,78,332.670013,332.670013,10/19/2018,355.799988,332.200012,351,16717200
2216,79,329.540009,329.540009,10/22/2018,335.799988,320.339996,333.100006,17097200
2217,80,333.160004,333.160004,10/23/2018,336.579987,316.769989,318,14907300
2218,81,301.829987,301.829987,10/24/2018,333,300.730011,332.279999,19039300
2219,82,312.869995,312.869995,10/25/2018,319.940002,305.25,307.119995,13346900
2220,83,299.829987,299.829987,10/26/2018,313.98999,292.299988,300.51001,19616000
2221,84,284.839996,284.839996,10/29/2018,307.890015,275.399994,305.26001,21698800
2222,85,285.809998,285.809998,10/30/2018,290.519989,271.209991,275.570007,23685700
2223,86,301.779999,301.779999,10/31/2018,311.5,295.049988,297.769989,20360300
2224,87,317.380005,317.380005,11/1/2018,318.450012,296.670013,304.589996,15121500
2225,88,309.100006,309.100006,11/2/2018,321.880005,308.329987,318,13404600
2226,89,315.440002,315.440002,11/5/2018,317.529999,303.73999,311.100006,10283000
2227,90,310.839996,310.839996,11/6/2018,320.220001,305.299988,314.76001,9710400
2228,91,327.5,327.5,11/7/2018,328.559998,311,312.899994,13328300
2229,92,317.920013,317.920013,11/8/2018,332.049988,316.609985,328,11023900
2230,93,303.470001,303.470001,11/9/2018,312.980011,298.01001,311.070007,13480800
2231,94,294.070007,294.070007,11/12/2018,302.48999,290.630005,300,10924800
2232,95,294.399994,294.399994,11/13/2018,303.549988,289.100006,295,12232200
2233,96,286.730011,286.730011,11/14/2018,301.839996,278.299988,300.399994,16853600
2234,97,290.059998,290.059998,11/15/2018,292.5,282.160004,285.51001,9967100
2235,98,286.209991,286.209991,11/16/2018,291.720001,281,287.140015,9099500
2236,99,270.600006,270.600006,11/19/2018,285.089996,269.149994,283.790009,12993800
2237,100,266.980011,266.980011,11/20/2018,276.339996,250,254.630005,16693800
2238,101,262.130005,262.130005,11/21/2018,275.339996,261.51001,274.420013,11023000
2239,102,258.820007,258.820007,11/23/2018,265.5,256.839996,260.109985,5245100
2240,103,261.429993,261.429993,11/26/2018,266.25,253.800003,260.549988,12498600
2241,104,266.630005,266.630005,11/27/2018,269.079987,256.140015,259.23999,11149500
2242,105,282.649994,282.649994,11/28/2018,284,263.339996,271.980011,14801300
2243,106,288.75,288.75,11/29/2018,290.48999,275.5,282.320007,15431500
2244,107,286.130005,286.130005,11/30/2018,290.809998,283.059998,288,11860100
2245,108,290.299988,290.299988,12/3/2018,298.720001,284.579987,293.190002,14117400
2246,109,275.329987,275.329987,12/4/2018,295.73999,274.720001,288.130005,12800600
2247,110,282.880005,282.880005,12/6/2018,283.220001,267.140015,268.329987,13074300
2248,111,265.140015,265.140015,12/7/2018,284.209991,263.380005,282.480011,12466700
2249,112,269.700012,269.700012,12/10/2018,271.179993,260.609985,264.190002,9605600
2250,113,265.320007,265.320007,12/11/2018,274.5,262.76001,274.079987,9843200
2251,114,274.880005,274.880005,12/12/2018,281.769989,266.480011,267.660004,11456700
2252,115,276.019989,276.019989,12/13/2018,279.320007,271.850006,277.640015,8379300
2253,116,266.839996,266.839996,12/14/2018,277.670013,265,271.809998,9915300
2254,117,262.799988,262.799988,12/17/2018,272.980011,261.079987,266.51001,9634700
2255,118,270.940002,270.940002,12/18/2018,275.75,263.290009,263.299988,10350100
2256,119,266.769989,266.769989,12/19/2018,280.869995,263.769989,269.959991,13788400
2257,120,260.579987,260.579987,12/20/2018,269.899994,251.880005,264.640015,16792900
2258,121,246.389999,246.389999,12/21/2018,264.5,241.289993,263.829987,21397600
2259,122,233.880005,233.880005,12/24/2018,250.649994,233.679993,242,9547600
2260,123,253.669998,253.669998,12/26/2018,254.5,231.229996,233.919998,14402700
2261,124,255.570007,255.570007,12/27/2018,255.589996,240.100006,250.110001,12235200
2262,125,256.079987,256.079987,12/28/2018,261.910004,249.800003,257.940002,10992800
2263,126,267.660004,267.660004,12/31/2018,270.100006,260,260.160004,13508900
2264,127,267.660004,267.660004,1/2/2019,269.75,256.579987,259.279999,11679500
2265,128,271.200012,271.200012,1/3/2019,275.790009,264.429993,270.200012,14955400
2266,129,297.570007,297.570007,1/4/2019,297.799988,278.540009,281.880005,19330100
2267,130,315.339996,315.339996,1/7/2019,316.799988,301.649994,302.100006,18620100
2268,131,320.269989,320.269989,1/8/2019,320.589996,308.01001,319.980011,15359200
2269,132,319.959991,319.959991,1/9/2019,323.350006,313.5,317.709991,13343200
2270,133,324.660004,324.660004,1/10/2019,325.369995,312.5,314.570007,13472500
2271,134,337.589996,337.589996,1/11/2019,341.089996,328.519989,330.959991,19500400
2272,135,332.940002,332.940002,1/14/2019,335.480011,329.130005,334.23999,10499600
2273,136,354.640015,354.640015,1/15/2019,357.220001,347,349.600006,21181200
2274,137,351.390015,351.390015,1/16/2019,358.850006,348.109985,354,15385500
2275,138,353.190002,353.190002,1/17/2019,355.790009,346.410004,349.5,18871200
2276,139,339.100006,339.100006,1/18/2019,353,336.730011,351.970001,26621000
2277,140,325.160004,325.160004,1/22/2019,336.880005,321.029999,334.890015,17941400
2278,141,321.98999,321.98999,1/23/2019,331.75,318.600006,328.25,13480100
2279,142,326.670013,326.670013,1/24/2019,331.799988,319,320.600006,11131600
2280,143,338.049988,338.049988,1/25/2019,340,328.51001,328.720001,11152900
2281,144,335.660004,335.660004,1/28/2019,336.299988,328.880005,334.700012,8652100
2282,145,328.899994,328.899994,1/29/2019,338.220001,328.149994,335.869995,7655200
2283,146,340.660004,340.660004,1/30/2019,341.779999,330.799988,332.75,9234500
2284,147,339.5,339.5,1/31/2019,345.98999,338.089996,339.679993,8535500
2285,148,339.850006,339.850006,2/1/2019,346.839996,336.5,337.179993,9827800
2286,149,351.339996,351.339996,2/4/2019,352,341.299988,342.600006,9051400
2287,150,355.809998,355.809998,2/5/2019,360,352.899994,353.200012,9046600
2288,151,352.190002,352.190002,2/6/2019,357.040009,347.190002,357,6717700
2289,152,344.709991,344.709991,2/7/2019,348.75,339.019989,347.899994,7864500
2290,153,347.570007,347.570007,2/8/2019,348,338,338,7561400
2291,154,345.730011,345.730011,2/11/2019,352.869995,344.809998,350,5454900
2292,155,359.970001,359.970001,2/12/2019,360,346.519989,348.089996,10429400
2293,156,351.769989,351.769989,2/13/2019,359.600006,350.279999,357.299988,10559100
2294,157,359.070007,359.070007,2/14/2019,360.450012,348.329987,351.75,9295300
2295,158,356.869995,356.869995,2/15/2019,364.399994,355.5,358.470001,9230000
2296,159,361.920013,361.920013,2/19/2019,365,355.320007,355.799988,7396600
2297,160,359.910004,359.910004,2/20/2019,366.709991,356.700012,364.850006,8110700
2298,161,356.970001,356.970001,2/21/2019,362.850006,353.880005,360.029999,6227900
2299,162,363.019989,363.019989,2/22/2019,366.130005,360.049988,360.339996,7088200
2300,163,363.910004,363.910004,2/25/2019,371.48999,363.790009,367.01001,7569300
2301,164,364.970001,364.970001,2/26/2019,365.700012,359.329987,362.980011,4944600
2302,165,362.869995,362.869995,2/27/2019,368.029999,359.799988,363.5,5629900
2303,166,358.100006,358.100006,2/28/2019,366.390015,357.709991,362.470001,6186800
2304,167,357.320007,357.320007,3/1/2019,362.869995,354.690002,362.26001,5526500
2305,168,351.040009,351.040009,3/4/2019,362.25,348.040009,359.720001,7487000
2306,169,354.299988,354.299988,3/5/2019,356.170013,348.25,351.459991,5937800
2307,170,359.609985,359.609985,3/6/2019,359.880005,351.700012,353.600006,6211900
2308,171,352.600006,352.600006,3/7/2019,362.859985,350.5,360.160004,6145900
2309,172,349.600006,349.600006,3/8/2019,349.920013,342.470001,345.75,6898800
2310,173,358.859985,358.859985,3/11/2019,358.980011,350.029999,352,5387300
2311,174,356.269989,356.269989,3/12/2019,360.130005,353.799988,359.369995,5164600
2312,175,361.209991,361.209991,3/13/2019,362.480011,352.769989,355.809998,6444100
2313,176,358.820007,358.820007,3/14/2019,363.839996,358.100006,360.5,5271400
2314,177,361.459991,361.459991,3/15/2019,364,358.890015,361.019989,8444500
2315,178,363.440002,363.440002,3/18/2019,370.970001,361.859985,362.470001,7194700
2316,179,358.779999,358.779999,3/19/2019,366.959991,356.799988,366.399994,7541400
2317,180,375.220001,375.220001,3/20/2019,375.899994,357.01001,358.910004,10917200
2318,181,377.869995,377.869995,3/21/2019,379,370.609985,374,8544000
2319,182,361.01001,361.01001,3/22/2019,376.429993,360.040009,375.950012,8661300
2320,183,366.230011,366.230011,3/25/2019,367.040009,357.440002,359,8473800
2321,184,359.970001,359.970001,3/26/2019,368.380005,358.019989,367.869995,7666500
2322,185,353.369995,353.369995,3/27/2019,362.470001,350.369995,361,7852400
2323,186,354.609985,354.609985,3/28/2019,355.940002,349.200012,354.48999,4361000
2324,187,356.559998,356.559998,3/29/2019,358.25,353.709991,357.160004,4705600
2325,188,366.959991,366.959991,4/1/2019,368.329987,358.51001,359,7036100
2326,189,367.720001,367.720001,4/2/2019,368.420013,362.220001,366.25,5158700
2327,190,369.75,369.75,4/3/2019,373.410004,366.190002,369.26001,5376600
2328,191,367.880005,367.880005,4/4/2019,372.049988,362.399994,370.070007,4627300
2329,192,365.48999,365.48999,4/5/2019,369.799988,364.660004,369,3905500
2330,193,361.410004,361.410004,4/8/2019,365.940002,359.929993,365.109985,4653800
2331,194,364.709991,364.709991,4/9/2019,366.73999,359,360.540009,5439200
2332,195,363.920013,363.920013,4/10/2019,368.850006,362.25,365.790009,4545600
2333,196,367.649994,367.649994,4/11/2019,370.119995,360.809998,365,6526900
2334,197,351.140015,351.140015,4/12/2019,361.75,349.359985,360.690002,15646200
2335,198,348.869995,348.869995,4/15/2019,352.209991,342.269989,350.709991,8842300
2336,199,359.459991,359.459991,4/16/2019,364.480011,352.720001,355,18740200
2337,200,354.73999,354.73999,4/17/2019,368.76001,350.600006,365.049988,18054100
2338,201,360.350006,360.350006,4/18/2019,360.410004,351.640015,355,8353200
2339,202,377.339996,377.339996,4/22/2019,377.690002,359,359.700012,11980500
2340,203,381.890015,381.890015,4/23/2019,384.799988,374.709991,375.450012,10089800
2341,204,374.230011,374.230011,4/24/2019,381.899994,373.269989,381.070007,6541900
2342,205,368.329987,368.329987,4/25/2019,374.76001,365.700012,374.48999,6255500
2343,206,374.850006,374.850006,4/26/2019,375.140015,366.23999,368.350006,5621900
2344,207,371.829987,371.829987,4/29/2019,374.579987,369.119995,373.679993,3821700
2345,208,370.540009,370.540009,4/30/2019,374.5,368.350006,369.559998,3870100
2346,209,378.809998,378.809998,5/1/2019,385.98999,373.170013,374,9257300
2347,210,379.059998,379.059998,5/2/2019,383.5,374.51001,378,5398200
2348,211,385.029999,385.029999,5/3/2019,385.029999,378.269989,381.529999,5130300
2349,212,378.670013,378.670013,5/6/2019,381.350006,376,377.690002,5793100
2350,213,370.459991,370.459991,5/7/2019,379.910004,365.809998,377,6974900
2351,214,364.369995,364.369995,5/8/2019,369,361.359985,367.920013,6572000
2352,215,362.75,362.75,5/9/2019,364.200012,352.75,360.899994,5882600
2353,216,361.040009,361.040009,5/10/2019,365.26001,353.059998,361.619995,5657100
2354,217,345.26001,345.26001,5/13/2019,354.26001,343.100006,352.290009,8026700
2355,218,345.609985,345.609985,5/14/2019,349.950012,342.5,348.709991,5353000
2356,219,354.98999,354.98999,5/15/2019,356.5,341.390015,343.339996,6340100
2357,220,359.309998,359.309998,5/16/2019,364,353.940002,356.369995,6441500
2358,221,354.450012,354.450012,5/17/2019,359.619995,353.790009,356.390015,4725400
2359,222,348.109985,348.109985,5/20/2019,352.420013,345.399994,351.230011,4621500
2360,223,354.269989,354.269989,5/21/2019,356.429993,349.929993,350.950012,4026400
2361,224,359.730011,359.730011,5/22/2019,370.459991,357.299988,358.01001,6229400
2362,225,352.209991,352.209991,5/23/2019,357.420013,347.700012,355.5,5630400
2363,226,354.390015,354.390015,5/24/2019,359.440002,353.790009,355.410004,3831000
2364,227,355.059998,355.059998,5/28/2019,361.200012,353.649994,354.390015,4717100
2365,228,349.190002,349.190002,5/29/2019,353.850006,345.899994,353.600006,5658900
2366,229,351.850006,351.850006,5/30/2019,354.209991,348.299988,350.549988,4008000
2367,230,343.279999,343.279999,5/31/2019,349.339996,342.920013,347.220001,5023400
2368,231,336.630005,336.630005,6/3/2019,347.660004,332.649994,343.559998,7849600
2369,232,353.399994,353.399994,6/4/2019,353.609985,343.25,345,7891600
2370,233,355.730011,355.730011,6/5/2019,357.880005,348.709991,354.380005,5020100
2371,234,357.130005,357.130005,6/6/2019,358.209991,352.089996,354.839996,3710000
2372,235,360.869995,360.869995,6/7/2019,365.149994,355.690002,357.390015,4777300
2373,236,352.01001,352.01001,6/10/2019,367.100006,349.290009,363.649994,7810300
2374,237,351.269989,351.269989,6/11/2019,357.579987,348.5,355,5396700
2375,238,345.559998,345.559998,6/12/2019,353.609985,343.230011,351.820007,4584700
2376,239,343.429993,343.429993,6/13/2019,348.5,339.25,347.230011,6209300
2377,240,339.730011,339.730011,6/14/2019,343.399994,336.160004,341.630005,5019000
2378,241,350.619995,350.619995,6/17/2019,351.769989,342.059998,342.690002,5358200
2379,242,357.119995,357.119995,6/18/2019,361.5,353.75,355.570007,5428500
2380,243,363.519989,363.519989,6/19/2019,364.73999,356.119995,361.720001,5667200
2381,244,365.209991,365.209991,6/20/2019,370.119995,361.220001,365.910004,5899500
2382,245,369.209991,369.209991,6/21/2019,371.450012,365,365,7448400
2383,246,371.040009,371.040009,6/24/2019,375,370.200012,370.269989,4830200
2384,247,360.299988,360.299988,6/25/2019,371,358.290009,370.75,5750400
2385,248,362.200012,362.200012,6/26/2019,366.790009,361.600006,361.600006,3669700
2386,249,370.019989,370.019989,6/27/2019,370.850006,363.200012,363.200012,4138600
